MOVENODE,15,87000000.000000,3.000000,2.000000,0.000000,
MOVENODE,16,87000000.000000,2.000000,1.000000,0.000000,
MOVENODE,17,87000000.000000,6.000000,2.000000,0.000000,
MOVENODE,18,87000000.000000,6.000000,2.000000,0.000000,
MOVENODE,19,87000000.000000,13.000000,10.000000,0.000000,
MOVENODE,20,87000000.000000,3.000000,3.000000,0.000000,
MOVENODE,21,87000000.000000,13.000000,11.000000,0.000000,
MOVENODE,22,87000000.000000,3.000000,7.000000,0.000000,
MOVENODE,23,87000000.000000,15.000000,3.000000,0.000000,
MOVENODE,24,87000000.000000,67.000000,23.000000,0.000000,
MOVENODE,25,87000000.000000,10.000000,3.000000,0.000000,
MOVENODE,26,87000000.000000,1.000000,1.000000,0.000000,
MOVENODE,27,87000000.000000,2.000000,4.000000,0.000000,
MOVENODE,28,87000000.000000,11.000000,2.000000,0.000000,
MOVENODE,29,87000000.000000,13.000000,3.000000,0.000000,
MOVENODE,30,87000000.000000,6.000000,14.000000,0.000000,
MOVENODE,1,88000000.000000,12.000000,11.000000,0.000000,
MOVENODE,2,88000000.000000,3.000000,4.000000,0.000000,
MOVENODE,3,88000000.000000,5.000000,5.000000,0.000000,
MOVENODE,4,88000000.000000,12.000000,1.000000,0.000000,
MOVENODE,5,88000000.000000,0.000000,1.000000,0.000000,
MOVENODE,6,88000000.000000,8.000000,21.000000,0.000000,
MOVENODE,7,88000000.000000,14.000000,3.000000,0.000000,
MOVENODE,8,88000000.000000,1.000000,7.000000,0.000000,
MOVENODE,9,88000000.000000,14.000000,4.000000,0.000000,
MOVENODE,10,88000000.000000,3.000000,14.000000,0.000000,
MOVENODE,11,88000000.000000,8.000000,4.000000,0.000000,
MOVENODE,12,88000000.000000,8.000000,4.000000,0.000000,
MOVENODE,13,88000000.000000,4.000000,11.000000,0.000000,
MOVENODE,14,88000000.000000,2.000000,15.000000,0.000000,
MOVENODE,15,88000000.000000,3.000000,2.000000,0.000000,
MOVENODE,16,88000000.000000,2.000000,1.000000,0.000000,
MOVENODE,17,88000000.000000,6.000000,2.000000,0.000000,
MOVENODE,18,88000000.000000,6.000000,2.000000,0.000000,
MOVENODE,19,88000000.000000,13.000000,10.000000,0.000000,
MOVENODE,20,88000000.000000,3.000000,3.000000,0.000000,
MOVENODE,21,88000000.000000,13.000000,11.000000,0.000000,
MOVENODE,22,88000000.000000,3.000000,7.000000,0.000000,
MOVENODE,23,88000000.000000,15.000000,3.000000,0.000000,
MOVENODE,24,88000000.000000,67.000000,23.000000,0.000000,
MOVENODE,25,88000000.000000,10.000000,3.000000,0.000000,
MOVENODE,26,88000000.000000,1.000000,1.000000,0.000000,
MOVENODE,27,88000000.000000,2.000000,4.000000,0.000000,
MOVENODE,28,88000000.000000,11.000000,2.000000,0.000000,
MOVENODE,29,88000000.000000,13.000000,3.000000,0.000000,
MOVENODE,30,88000000.000000,6.000000,14.000000,0.000000,
MOVENODE,1,89000000.000000,10.000000,4.000000,0.000000,
MOVENODE,2,89000000.000000,4.000000,5.000000,0.000000,
MOVENODE,3,89000000.000000,9.000000,0.000000,0.000000,
MOVENODE,4,89000000.000000,11.000000,3.000000,0.000000,
MOVENODE,5,89000000.000000,1.000000,4.000000,0.000000,
MOVENODE,6,89000000.000000,14.000000,9.000000,0.000000,
MOVENODE,7,89000000.000000,17.000000,10.000000,0.000000,
MOVENODE,8,89000000.000000,5.000000,11.000000,0.000000,
MOVENODE,9,89000000.000000,18.000000,9.000000,0.000000,
MOVENODE,10,89000000.000000,2.000000,14.000000,0.000000,
MOVENODE,11,89000000.000000,4.000000,8.000000,0.000000,
MOVENODE,12,89000000.000000,8.000000,0.000000,0.000000,
MOVENODE,13,89000000.000000,7.000000,2.000000,0.000000,
MOVENODE,14,89000000.000000,5.000000,9.000000,0.000000,
MOVENODE,15,89000000.000000,2.000000,11.000000,0.000000,
MOVENODE,16,89000000.000000,7.000000,9.000000,0.000000,
MOVENODE,17,89000000.000000,0.000000,1.000000,0.000000,
MOVENODE,18,89000000.000000,2.000000,10.000000,0.000000,
MOVENODE,19,89000000.000000,9.000000,2.000000,0.000000,
MOVENODE,20,89000000.000000,3.000000,4.000000,0.000000,
MOVENODE,21,89000000.000000,13.000000,8.000000,0.000000,
MOVENODE,22,89000000.000000,4.000000,9.000000,0.000000,
MOVENODE,23,89000000.000000,12.000000,7.000000,0.000000,
MOVENODE,24,89000000.000000,59.000000,14.000000,0.000000,
MOVENODE,25,89000000.000000,10.000000,6.000000,0.000000,
MOVENODE,26,89000000.000000,4.000000,4.000000,0.000000,
MOVENODE,27,89000000.000000,3.000000,11.000000,0.000000,
MOVENODE,28,89000000.000000,19.000000,0.000000,0.000000,
MOVENODE,29,89000000.000000,17.000000,11.000000,0.000000,
MOVENODE,30,89000000.000000,2.000000,8.000000,0.000000,
MOVENODE,1,90000000.000000,10.000000,4.000000,0.000000,
MOVENODE,2,90000000.000000,4.000000,5.000000,0.000000,
MOVENODE,3,90000000.000000,9.000000,0.000000,0.000000,
MOVENODE,4,90000000.000000,11.000000,3.000000,0.000000,
MOVENODE,5,90000000.000000,1.000000,4.000000,0.000000,
MOVENODE,6,90000000.000000,14.000000,9.000000,0.000000,
MOVENODE,7,90000000.000000,17.000000,10.000000,0.000000,
MOVENODE,8,90000000.000000,5.000000,11.000000,0.000000,
MOVENODE,9,90000000.000000,18.000000,9.000000,0.000000,
MOVENODE,10,90000000.000000,2.000000,14.000000,0.000000,
MOVENODE,11,90000000.000000,4.000000,8.000000,0.000000,
MOVENODE,12,90000000.000000,8.000000,0.000000,0.000000,
MOVENODE,13,90000000.000000,7.000000,2.000000,0.000000,
MOVENODE,14,90000000.000000,5.000000,9.000000,0.000000,
MOVENODE,15,90000000.000000,2.000000,11.000000,0.000000,
MOVENODE,16,90000000.000000,7.000000,9.000000,0.000000,
MOVENODE,17,90000000.000000,0.000000,1.000000,0.000000,
MOVENODE,18,90000000.000000,2.000000,10.000000,0.000000,
MOVENODE,19,90000000.000000,9.000000,2.000000,0.000000,
MOVENODE,20,90000000.000000,3.000000,4.000000,0.000000,
MOVENODE,21,90000000.000000,13.000000,8.000000,0.000000,
MOVENODE,22,90000000.000000,4.000000,9.000000,0.000000,
MOVENODE,23,90000000.000000,12.000000,7.000000,0.000000,
MOVENODE,24,90000000.000000,59.000000,14.000000,0.000000,
MOVENODE,25,90000000.000000,10.000000,6.000000,0.000000,
MOVENODE,26,90000000.000000,4.000000,4.000000,0.000000,
MOVENODE,27,90000000.000000,3.000000,11.000000,0.000000,
MOVENODE,28,90000000.000000,19.000000,0.000000,0.000000,
MOVENODE,29,90000000.000000,17.000000,11.000000,0.000000,
MOVENODE,30,90000000.000000,2.000000,8.000000,0.000000,
MOVENODE,1,91000000.000000,0.000000,3.000000,0.000000,
MOVENODE,2,91000000.000000,9.000000,8.000000,0.000000,
MOVENODE,3,91000000.000000,8.000000,2.000000,0.000000,
MOVENODE,4,91000000.000000,11.000000,2.000000,0.000000,
MOVENODE,5,91000000.000000,1.000000,0.000000,0.000000,
MOVENODE,6,91000000.000000,15.000000,13.000000,0.000000,
MOVENODE,7,91000000.000000,22.000000,17.000000,0.000000,
MOVENODE,8,91000000.000000,6.000000,14.000000,0.000000,
MOVENODE,9,91000000.000000,27.000000,15.000000,0.000000,
MOVENODE,10,91000000.000000,7.000000,11.000000,0.000000,
MOVENODE,11,91000000.000000,4.000000,12.000000,0.000000,
MOVENODE,12,91000000.000000,6.000000,1.000000,0.000000,
MOVENODE,13,91000000.000000,13.000000,8.000000,0.000000,
MOVENODE,14,91000000.000000,2.000000,15.000000,0.000000,
MOVENODE,15,91000000.000000,1.000000,4.000000,0.000000,
MOVENODE,16,91000000.000000,6.000000,5.000000,0.000000,
MOVENODE,17,91000000.000000,4.000000,0.000000,0.000000,
MOVENODE,18,91000000.000000,6.000000,10.000000,0.000000,
MOVENODE,19,91000000.000000,4.000000,0.000000,0.000000,
MOVENODE,20,91000000.000000,1.000000,0.000000,0.000000,
MOVENODE,21,91000000.000000,5.000000,0.000000,0.000000,
MOVENODE,22,91000000.000000,4.000000,13.000000,0.000000,
MOVENODE,23,91000000.000000,2.000000,11.000000,0.000000,
MOVENODE,24,91000000.000000,55.000000,13.000000,0.000000,
MOVENODE,25,91000000.000000,17.000000,16.000000,0.000000,
MOVENODE,26,91000000.000000,1.000000,4.000000,0.000000,
MOVENODE,27,91000000.000000,10.000000,13.000000,0.000000,
MOVENODE,28,91000000.000000,23.000000,2.000000,0.000000,
MOVENODE,29,91000000.000000,11.000000,17.000000,0.000000,
MOVENODE,30,91000000.000000,2.000000,7.000000,0.000000,
MOVENODE,1,92000000.000000,0.000000,3.000000,0.000000,
MOVENODE,2,92000000.000000,9.000000,8.000000,0.000000,
MOVENODE,3,92000000.000000,8.000000,2.000000,0.000000,
MOVENODE,4,92000000.000000,11.000000,2.000000,0.000000,
MOVENODE,5,92000000.000000,1.000000,0.000000,0.000000,
MOVENODE,6,92000000.000000,15.000000,13.000000,0.000000,
MOVENODE,7,92000000.000000,22.000000,17.000000,0.000000,
MOVENODE,8,92000000.000000,6.000000,14.000000,0.000000,
MOVENODE,9,92000000.000000,27.000000,15.000000,0.000000,
MOVENODE,10,92000000.000000,7.000000,11.000000,0.000000,
MOVENODE,11,92000000.000000,4.000000,12.000000,0.000000,
MOVENODE,12,92000000.000000,6.000000,1.000000,0.000000,
MOVENODE,13,92000000.000000,13.000000,8.000000,0.000000,
MOVENODE,14,92000000.000000,2.000000,15.000000,0.000000,
MOVENODE,15,92000000.000000,1.000000,4.000000,0.000000,
MOVENODE,16,92000000.000000,6.000000,5.000000,0.000000,
MOVENODE,17,92000000.000000,4.000000,0.000000,0.000000,
MOVENODE,18,92000000.000000,6.000000,10.000000,0.000000,
MOVENODE,19,92000000.000000,4.000000,0.000000,0.000000,
MOVENODE,20,92000000.000000,1.000000,0.000000,0.000000,
MOVENODE,21,92000000.000000,5.000000,0.000000,0.000000,
MOVENODE,22,92000000.000000,4.000000,13.000000,0.000000,
MOVENODE,23,92000000.000000,2.000000,11.000000,0.000000,
MOVENODE,24,92000000.000000,55.000000,13.000000,0.000000,
MOVENODE,25,92000000.000000,17.000000,16.000000,0.000000,
MOVENODE,26,92000000.000000,1.000000,4.000000,0.000000,
MOVENODE,27,92000000.000000,10.000000,13.000000,0.000000,
MOVENODE,28,92000000.000000,23.000000,2.000000,0.000000,
MOVENODE,29,92000000.000000,11.000000,17.000000,0.000000,
MOVENODE,30,92000000.000000,2.000000,7.000000,0.000000,
MOVENODE,1,93000000.000000,4.000000,3.000000,0.000000,
MOVENODE,2,93000000.000000,12.000000,16.000000,0.000000,
MOVENODE,3,93000000.000000,10.000000,10.000000,0.000000,
MOVENODE,4,93000000.000000,7.000000,9.000000,0.000000,
MOVENODE,5,93000000.000000,2.000000,0.000000,0.000000,
MOVENODE,6,93000000.000000,25.000000,6.000000,0.000000,
MOVENODE,7,93000000.000000,20.000000,18.000000,0.000000,
MOVENODE,8,93000000.000000,15.000000,11.000000,0.000000,
MOVENODE,9,93000000.000000,28.000000,15.000000,0.000000,
MOVENODE,10,93000000.000000,7.000000,0.000000,0.000000,
MOVENODE,11,93000000.000000,1.000000,19.000000,0.000000,
MOVENODE,12,93000000.000000,11.000000,7.000000,0.000000,
MOVENODE,13,93000000.000000,14.000000,8.000000,0.000000,
MOVENODE,14,93000000.000000,10.000000,4.000000,0.000000,
MOVENODE,15,93000000.000000,11.000000,7.000000,0.000000,
MOVENODE,16,93000000.000000,9.000000,12.000000,0.000000,
MOVENODE,17,93000000.000000,3.000000,8.000000,0.000000,
MOVENODE,18,93000000.000000,5.000000,9.000000,0.000000,
MOVENODE,19,93000000.000000,0.000000,3.000000,0.000000,
MOVENODE,20,93000000.000000,3.000000,6.000000,0.000000,
MOVENODE,21,93000000.000000,15.000000,4.000000,0.000000,
MOVENODE,22,93000000.000000,0.000000,0.000000,0.000000,
MOVENODE,23,93000000.000000,2.000000,20.000000,0.000000,
MOVENODE,24,93000000.000000,64.000000,6.000000,0.000000,
MOVENODE,25,93000000.000000,9.000000,17.000000,0.000000,
MOVENODE,26,93000000.000000,10.000000,7.000000,0.000000,
MOVENODE,27,93000000.000000,4.000000,15.000000,0.000000,
MOVENODE,28,93000000.000000,18.000000,5.000000,0.000000,
MOVENODE,29,93000000.000000,7.000000,21.000000,0.000000,
MOVENODE,30,93000000.000000,11.000000,16.000000,0.000000,
MOVENODE,1,94000000.000000,4.000000,3.000000,0.000000,
MOVENODE,2,94000000.000000,12.000000,16.000000,0.000000,
MOVENODE,3,94000000.000000,10.000000,10.000000,0.000000,
MOVENODE,4,94000000.000000,7.000000,9.000000,0.000000,
MOVENODE,5,94000000.000000,2.000000,0.000000,0.000000,
MOVENODE,6,94000000.000000,25.000000,6.000000,0.000000,
MOVENODE,7,94000000.000000,20.000000,18.000000,0.000000,
MOVENODE,8,94000000.000000,15.000000,11.000000,0.000000,
MOVENODE,9,94000000.000000,28.000000,15.000000,0.000000,
MOVENODE,10,94000000.000000,7.000000,0.000000,0.000000,
MOVENODE,11,94000000.000000,1.000000,19.000000,0.000000,
MOVENODE,12,94000000.000000,11.000000,7.000000,0.000000,
MOVENODE,13,94000000.000000,14.000000,8.000000,0.000000,
MOVENODE,14,94000000.000000,10.000000,4.000000,0.000000,
MOVENODE,15,94000000.000000,11.000000,7.000000,0.000000,
MOVENODE,16,94000000.000000,9.000000,12.000000,0.000000,
MOVENODE,17,94000000.000000,3.000000,8.000000,0.000000,
MOVENODE,18,94000000.000000,5.000000,9.000000,0.000000,
MOVENODE,19,94000000.000000,0.000000,3.000000,0.000000,
MOVENODE,20,94000000.000000,3.000000,6.000000,0.000000,
MOVENODE,21,94000000.000000,15.000000,4.000000,0.000000,
MOVENODE,22,94000000.000000,0.000000,0.000000,0.000000,
MOVENODE,23,94000000.000000,2.000000,20.000000,0.000000,
MOVENODE,24,94000000.000000,64.000000,6.000000,0.000000,
MOVENODE,25,94000000.000000,9.000000,17.000000,0.000000,
MOVENODE,26,94000000.000000,10.000000,7.000000,0.000000,
MOVENODE,27,94000000.000000,4.000000,15.000000,0.000000,
MOVENODE,28,94000000.000000,18.000000,5.000000,0.000000,
MOVENODE,29,94000000.000000,7.000000,21.000000,0.000000,
MOVENODE,30,94000000.000000,11.000000,16.000000,0.000000,
MOVENODE,1,95000000.000000,1.000000,2.000000,0.000000,
MOVENODE,2,95000000.000000,8.000000,23.000000,0.000000,
MOVENODE,3,95000000.000000,19.000000,2.000000,0.000000,
MOVENODE,4,95000000.000000,1.000000,7.000000,0.000000,
MOVENODE,5,95000000.000000,9.000000,1.000000,0.000000,
MOVENODE,6,95000000.000000,34.000000,4.000000,0.000000,
MOVENODE,7,95000000.000000,14.000000,16.000000,0.000000,
MOVENODE,8,95000000.000000,13.000000,17.000000,0.000000,
MOVENODE,9,95000000.000000,35.000000,11.000000,0.000000,
MOVENODE,10,95000000.000000,2.000000,3.000000,0.000000,
MOVENODE,11,95000000.000000,10.000000,18.000000,0.000000,
MOVENODE,12,95000000.000000,0.000000,1.000000,0.000000,
MOVENODE,13,95000000.000000,12.000000,15.000000,0.000000,
MOVENODE,14,95000000.000000,20.000000,2.000000,0.000000,
MOVENODE,15,95000000.000000,5.000000,14.000000,0.000000,
MOVENODE,16,95000000.000000,12.000000,16.000000,0.000000,
MOVENODE,17,95000000.000000,2.000000,11.000000,0.000000,
MOVENODE,18,95000000.000000,11.000000,16.000000,0.000000,
MOVENODE,19,95000000.000000,9.000000,2.000000,0.000000,
MOVENODE,20,95000000.000000,8.000000,3.000000,0.000000,
MOVENODE,21,95000000.000000,10.000000,13.000000,0.000000,
MOVENODE,22,95000000.000000,1.000000,1.000000,0.000000,
MOVENODE,23,95000000.000000,3.000000,19.000000,0.000000,
MOVENODE,24,95000000.000000,64.000000,8.000000,0.000000,
MOVENODE,25,95000000.000000,11.000000,17.000000,0.000000,
MOVENODE,26,95000000.000000,2.000000,4.000000,0.000000,
MOVENODE,27,95000000.000000,3.000000,8.000000,0.000000,
MOVENODE,28,95000000.000000,19.000000,11.000000,0.000000,
MOVENODE,29,95000000.000000,4.000000,18.000000,0.000000,
MOVENODE,30,95000000.000000,13.000000,22.000000,0.000000,
MOVENODE,1,96000000.000000,1.000000,2.000000,0.000000,
MOVENODE,2,96000000.000000,8.000000,23.000000,0.000000,
MOVENODE,3,96000000.000000,19.000000,2.000000,0.000000,
MOVENODE,4,96000000.000000,1.000000,7.000000,0.000000,
MOVENODE,5,96000000.000000,9.000000,1.000000,0.000000,
MOVENODE,6,96000000.000000,34.000000,4.000000,0.000000,
MOVENODE,7,96000000.000000,14.000000,16.000000,0.000000,
MOVENODE,8,96000000.000000,13.000000,17.000000,0.000000,
MOVENODE,9,96000000.000000,35.000000,11.000000,0.000000,
MOVENODE,10,96000000.000000,2.000000,3.000000,0.000000,
MOVENODE,11,96000000.000000,10.000000,18.000000,0.000000,
MOVENODE,12,96000000.000000,0.000000,1.000000,0.000000,
MOVENODE,13,96000000.000000,12.000000,15.000000,0.000000,
MOVENODE,14,96000000.000000,20.000000,2.000000,0.000000,
MOVENODE,15,96000000.000000,5.000000,14.000000,0.000000,
MOVENODE,16,96000000.000000,12.000000,16.000000,0.000000,
MOVENODE,17,96000000.000000,2.000000,11.000000,0.000000,
MOVENODE,18,96000000.000000,11.000000,16.000000,0.000000,
MOVENODE,19,96000000.000000,9.000000,2.000000,0.000000,
MOVENODE,20,96000000.000000,8.000000,3.000000,0.000000,
MOVENODE,21,96000000.000000,10.000000,13.000000,0.000000,
MOVENODE,22,96000000.000000,1.000000,1.000000,0.000000,
MOVENODE,23,96000000.000000,3.000000,19.000000,0.000000,
MOVENODE,24,96000000.000000,64.000000,8.000000,0.000000,
MOVENODE,25,96000000.000000,11.000000,17.000000,0.000000,
MOVENODE,26,96000000.000000,2.000000,4.000000,0.000000,
MOVENODE,27,96000000.000000,3.000000,8.000000,0.000000,
MOVENODE,28,96000000.000000,19.000000,11.000000,0.000000,
MOVENODE,29,96000000.000000,4.000000,18.000000,0.000000,
MOVENODE,30,96000000.000000,13.000000,22.000000,0.000000,
MOVENODE,1,97000000.000000,9.000000,6.000000,0.000000,
MOVENODE,2,97000000.000000,9.000000,16.000000,0.000000,
MOVENODE,3,97000000.000000,17.000000,10.000000,0.000000,
MOVENODE,4,97000000.000000,4.000000,9.000000,0.000000,
MOVENODE,5,97000000.000000,4.000000,2.000000,0.000000,
MOVENODE,6,97000000.000000,30.000000,5.000000,0.000000,
MOVENODE,7,97000000.000000,6.000000,8.000000,0.000000,
MOVENODE,8,97000000.000000,1.000000,12.000000,0.000000,
MOVENODE,9,97000000.000000,37.000000,10.000000,0.000000,
MOVENODE,10,97000000.000000,3.000000,2.000000,0.000000,
MOVENODE,11,97000000.000000,1.000000,14.000000,0.000000,
MOVENODE,12,97000000.000000,6.000000,3.000000,0.000000,
MOVENODE,13,97000000.000000,5.000000,15.000000,0.000000,
MOVENODE,14,97000000.000000,6.000000,0.000000,0.000000,
MOVENODE,15,97000000.000000,8.000000,12.000000,0.000000,
MOVENODE,16,97000000.000000,1.000000,8.000000,0.000000,
MOVENODE,17,97000000.000000,4.000000,9.000000,0.000000,
MOVENODE,18,97000000.000000,5.000000,13.000000,0.000000,
MOVENODE,19,97000000.000000,2.000000,7.000000,0.000000,
MOVENODE,20,97000000.000000,11.000000,2.000000,0.000000,
MOVENODE,21,97000000.000000,4.000000,12.000000,0.000000,
MOVENODE,22,97000000.000000,1.000000,2.000000,0.000000,
MOVENODE,23,97000000.000000,3.000000,10.000000,0.000000,
MOVENODE,24,97000000.000000,72.000000,0.000000,0.000000,
MOVENODE,25,97000000.000000,14.000000,20.000000,0.000000,
MOVENODE,26,97000000.000000,4.000000,0.000000,0.000000,
MOVENODE,27,97000000.000000,5.000000,4.000000,0.000000,
MOVENODE,28,97000000.000000,16.000000,5.000000,0.000000,
MOVENODE,29,97000000.000000,2.000000,10.000000,0.000000,
MOVENODE,30,97000000.000000,16.000000,10.000000,0.000000,
MOVENODE,1,98000000.000000,9.000000,6.000000,0.000000,
MOVENODE,2,98000000.000000,9.000000,16.000000,0.000000,
MOVENODE,3,98000000.000000,17.000000,10.000000,0.000000,
MOVENODE,4,98000000.000000,4.000000,9.000000,0.000000,
MOVENODE,5,98000000.000000,4.000000,2.000000,0.000000,
MOVENODE,6,98000000.000000,30.000000,5.000000,0.000000,
MOVENODE,7,98000000.000000,6.000000,8.000000,0.000000,
MOVENODE,8,98000000.000000,1.000000,12.000000,0.000000,
MOVENODE,9,98000000.000000,37.000000,10.000000,0.000000,
MOVENODE,10,98000000.000000,3.000000,2.000000,0.000000,
MOVENODE,11,98000000.000000,1.000000,14.000000,0.000000,
MOVENODE,12,98000000.000000,6.000000,3.000000,0.000000,
MOVENODE,13,98000000.000000,5.000000,15.000000,0.000000,
MOVENODE,14,98000000.000000,6.000000,0.000000,0.000000,
MOVENODE,15,98000000.000000,8.000000,12.000000,0.000000,
MOVENODE,16,98000000.000000,1.000000,8.000000,0.000000,
MOVENODE,17,98000000.000000,4.000000,9.000000,0.000000,
MOVENODE,18,98000000.000000,5.000000,13.000000,0.000000,
MOVENODE,19,98000000.000000,2.000000,7.000000,0.000000,
MOVENODE,20,98000000.000000,11.000000,2.000000,0.000000,
MOVENODE,21,98000000.000000,4.000000,12.000000,0.000000,
MOVENODE,22,98000000.000000,1.000000,2.000000,0.000000,
MOVENODE,23,98000000.000000,3.000000,10.000000,0.000000,
MOVENODE,24,98000000.000000,72.000000,0.000000,0.000000,
MOVENODE,25,98000000.000000,14.000000,20.000000,0.000000,
MOVENODE,26,98000000.000000,4.000000,0.000000,0.000000,
MOVENODE,27,98000000.000000,5.000000,4.000000,0.000000,
MOVENODE,28,98000000.000000,16.000000,5.000000,0.000000,
MOVENODE,29,98000000.000000,2.000000,10.000000,0.000000,
MOVENODE,30,98000000.000000,16.000000,10.000000,0.000000,
MOVENODE,1,99000000.000000,2.000000,2.000000,0.000000,
MOVENODE,2,99000000.000000,9.000000,5.000000,0.000000,
MOVENODE,3,99000000.000000,11.000000,15.000000,0.000000,
MOVENODE,4,99000000.000000,1.000000,1.000000,0.000000,
MOVENODE,5,99000000.000000,1.000000,1.000000,0.000000,
MOVENODE,6,99000000.000000,35.000000,3.000000,0.000000,
MOVENODE,7,99000000.000000,1.000000,7.000000,0.000000,
MOVENODE,8,99000000.000000,3.000000,9.000000,0.000000,
MOVENODE,9,99000000.000000,36.000000,1.000000,0.000000,
MOVENODE,10,99000000.000000,11.000000,3.000000,0.000000,
MOVENODE,11,99000000.000000,1.000000,8.000000,0.000000,
MOVENODE,12,99000000.000000,6.000000,8.000000,0.000000,
MOVENODE,13,99000000.000000,6.000000,25.000000,0.000000,
MOVENODE,14,99000000.000000,1.000000,4.000000,0.000000,
MOVENODE,15,99000000.000000,1.000000,8.000000,0.000000,
MOVENODE,16,99000000.000000,2.000000,14.000000,0.000000,
MOVENODE,17,99000000.000000,4.000000,6.000000,0.000000,
MOVENODE,18,99000000.000000,5.000000,16.000000,0.000000,
MOVENODE,19,99000000.000000,9.000000,9.000000,0.000000,
MOVENODE,20,99000000.000000,2.000000,5.000000,0.000000,
MOVENODE,21,99000000.000000,4.000000,9.000000,0.000000,
MOVENODE,22,99000000.000000,5.000000,2.000000,0.000000,
MOVENODE,23,99000000.000000,9.000000,17.000000,0.000000,
MOVENODE,24,99000000.000000,71.000000,3.000000,0.000000,
MOVENODE,25,99000000.000000,21.000000,15.000000,0.000000,
MOVENODE,26,99000000.000000,2.000000,6.000000,0.000000,
MOVENODE,27,99000000.000000,2.000000,6.000000,0.000000,
MOVENODE,28,99000000.000000,25.000000,7.000000,0.000000,
MOVENODE,29,99000000.000000,2.000000,0.000000,0.000000,
MOVENODE,30,99000000.000000,10.000000,9.000000,0.000000,
